scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P004,H1993P3HI160,1993,3,Campeche. Historia y Geografía,4,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P005,H1993P3HI160,1993,3,Campeche. Historia y Geografía,5,3,1,1,0,0,3,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P006,H1993P3HI160,1993,3,Campeche. Historia y Geografía,6,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P007,H1993P3HI160,1993,3,Campeche. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P008,H1993P3HI160,1993,3,Campeche. Historia y Geografía,8,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P009,H1993P3HI160,1993,3,Campeche. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P010,H1993P3HI160,1993,3,Campeche. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P011,H1993P3HI160,1993,3,Campeche. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P012,H1993P3HI160,1993,3,Campeche. Historia y Geografía,12,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P013,H1993P3HI160,1993,3,Campeche. Historia y Geografía,13,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P014,H1993P3HI160,1993,3,Campeche. Historia y Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P015,H1993P3HI160,1993,3,Campeche. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P016,H1993P3HI160,1993,3,Campeche. Historia y Geografía,16,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P147,H1993P3HI160,1993,3,Campeche. Historia y Geografía,147,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P148,H1993P3HI160,1993,3,Campeche. Historia y Geografía,148,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P149,H1993P3HI160,1993,3,Campeche. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P150,H1993P3HI160,1993,3,Campeche. Historia y Geografía,150,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P151,H1993P3HI160,1993,3,Campeche. Historia y Geografía,151,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P152,H1993P3HI160,1993,3,Campeche. Historia y Geografía,152,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P153,H1993P3HI160,1993,3,Campeche. Historia y Geografía,153,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P154,H1993P3HI160,1993,3,Campeche. Historia y Geografía,154,3,1,0,1,0,2,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P155,H1993P3HI160,1993,3,Campeche. Historia y Geografía,155,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P156,H1993P3HI160,1993,3,Campeche. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P157,H1993P3HI160,1993,3,Campeche. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P158,H1993P3HI160,1993,3,Campeche. Historia y Geografía,158,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P159,H1993P3HI160,1993,3,Campeche. Historia y Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P160,H1993P3HI160,1993,3,Campeche. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P161,H1993P3HI160,1993,3,Campeche. Historia y Geografía,161,11,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI160-P162,H1993P3HI160,1993,3,Campeche. Historia y Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P001,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,1,6,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P002,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,2,3,1,1,0,0,0,7,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P003,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,3,3,1,1,0,1,0,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P004,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,4,3,1,1,0,1,2,0,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P005,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,5,,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P006,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,6,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P007,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P008,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P009,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P010,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,10,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P011,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P012,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,12,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P013,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,13,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P014,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P015,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P016,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P147,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,147,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P148,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,148,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P149,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P150,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,150,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P151,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,151,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P152,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,152,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P153,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,153,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P154,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,154,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P155,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,155,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P156,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P157,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P158,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,158,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P159,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P160,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P161,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI161-P162,H1993P3HI161,1993,3,Chiapas. Historia y Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P001,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,1,6,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P002,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,2,3,1,1,0,0,0,4,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P003,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,3,3,1,1,0,0,2,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P004,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,4,3,1,1,0,1,1,0,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P005,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,5,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P006,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,6,6,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P007,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P008,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P009,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P010,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P011,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,11,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P012,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,12,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P013,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,13,3,1,1,0,1,0,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P014,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P015,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,15,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P016,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P147,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,147,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P148,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,148,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P149,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P150,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,150,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P151,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,151,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P152,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,152,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P153,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,153,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P154,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,154,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P155,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,155,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P156,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P157,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P158,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,158,3,1,0,1,0,1,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P159,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,159,3,1,0,1,0,0,1,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P160,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P161,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI162-P162,H1993P3HI162,1993,3,Chihuahua. Historia y Geografía,162,3,1,0,1,0,0,1,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P001,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,1,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P002,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,2,3,1,1,0,0,0,7,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P003,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,3,3,1,1,0,1,2,2,3,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P004,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,4,11,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P005,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,5,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P006,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,6,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P007,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,7,6,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P008,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P009,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,9,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P010,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P011,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P012,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,12,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P013,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,13,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P014,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,14,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P015,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P016,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P147,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,147,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P148,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,148,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P149,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P150,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,150,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P151,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,151,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P152,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,152,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P153,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,153,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P154,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,154,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P155,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,155,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P156,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P157,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P158,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,158,3,1,0,1,0,0,1,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P159,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,159,3,1,0,1,0,0,1,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P160,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P161,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI163-P162,H1993P3HI163,1993,3,Distrito Federal. Historia y Geografía,162,3,1,0,1,0,0,1,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P001,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,1,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P002,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,2,3,1,1,0,0,0,7,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P003,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,3,3,1,1,0,1,0,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P004,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,4,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P005,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,5,6,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P006,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,6,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P007,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,7,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P008,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P009,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P010,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P011,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P012,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,12,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P013,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,13,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P014,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P015,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,15,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P016,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P147,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,147,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P148,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,148,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P149,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI164-P150,H1993P3HI164,1993,3,Coahuila. Historia y Geografía,150,3,1,0,1,0,0,0,0,
